id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
565,48,52,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I feel very sorry for this man and his awful life.  However, as I learn more about it it does seem ""fair"" that he get deported, and I feel less sympathetic for him because of his crimes.  Had he not had a criminal record I doubt he would have been deported.  Having said that, I feel extremely sympathetic for the abusive upbringing he had.  To get adopted by people who then abused him, then abandoned, adopted again and abused some more, is just unconscionable and repulsive.  And I'm sure it lead to his criminality, unfortunately.  This guy sure got dealt a bad hand, but is interestingly dealing with it well, it seems.  I'm not sure if that's a good sign or a bad sign for his future.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,127,5.39,31.26,5.79,6.58,15.88,14.96,95.28,78.74,61.42,22.05,14.17,5.51,0.0,0.0,7.87,0.0,7.87,14.17,3.94,0.0,8.66,10.24,6.3,10.24,1.57,18.11,11.02,3.15,4.72,1.57,0.79,3.15,14.17,0.0,14.17,4.72,1.57,0.79,5.51,0.79,4.72,0.0,11.02,4.72,6.3,5.51,0.79,3.15,0.0,0.0,0.0,0.0,18.9,7.87,2.36,0.0,0.0,2.36,0.79,10.24,0.0,0.0,0.0,9.45,1.57,1.57,0.0,0.0,1.57,0.0,0.0,1.57,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.79,9.45,2.36,0.0,0.0,0.0,0.0,0.0,2.36,3.15,4.72,7.87,0.79,0.0,0.0,0.0,0.0,0.0,17.32,6.3,7.09,0.0,0.0,2.36,1.57,0,3.9763779527559056,3.173228346456693,6.393700787401575,0.7559055118110236,0.12598425196850394,0.031496062992125984,0.09448818897637795,0.16535433070866143,0.047244094488188976,0.2125984251968504,0.14173228346456693,0.12598425196850394,0.031496062992125984,0.07086614173228346
566,48,58,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I find the article comical.  In these places, people are starving to death and the concern of some people is whether zoo animals are getting enough to eat.  The zoo animals should be slaughtered to feed people.  The horses slaughtered to feed to animals should be fed to people.  The animals probably shouldn't be in zoos to begin with, but now that they are they shouldn't come before human needs.  That's idiotic.  Just butcher the zoo animals, feed them to people, and be done with the problem.  That's my opinion.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,90,56.38,27.89,7.03,3.72,11.25,22.22,85.56,67.78,57.78,10.0,5.56,2.22,0.0,0.0,0.0,3.33,4.44,15.56,7.78,0.0,15.56,16.67,3.33,5.56,2.22,24.44,3.33,2.22,0.0,0.0,0.0,0.0,12.22,0.0,12.22,2.22,0.0,5.56,1.11,0.0,2.22,0.0,4.44,1.11,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,2.22,0.0,0.0,2.22,0.0,0.0,4.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,1.11,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3.33,2.22,0.0,1.11,1.11,1.11,0.0,0.0,0.0,0.0,8.89,5.56,0.0,1.11,4.44,0.0,0.0,0.0,3.33,2.22,8.89,0.0,0.0,0.0,0.0,0.0,0.0,17.78,8.89,4.44,0.0,0.0,4.44,0.0,0,3.922222222222222,3.466666666666667,6.633333333333334,0.7555555555555555,0.12222222222222222,0.05555555555555555,0.08888888888888889,0.1,0.06666666666666667,0.17777777777777778,0.15555555555555556,0.1,0.08888888888888889,0.044444444444444446
567,48,71,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I feel really bad for the rangers, who were just doing their job and were treated unmercifully by the villagers.  And unfortunately they didn't get any help from the police officers, who ran away.  What a horribly frightening experience that must have been.  On the other hand, the article is also confusing for me.  Why were the villagers so upset?  Do they earn their livings from poaching? Were they confused about what was going on?  Also, who called for the helicopter?  And how did the rangers survive if they were really confronted by all those villagers with weapons.  If the story is real then it's frightening and disturbing.  But there seems to be a lot of missing information.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,118,21.16,65.06,12.81,1.0,10.73,21.19,89.83,74.58,67.8,13.56,9.32,1.69,0.0,0.0,0.0,5.08,4.24,16.1,9.32,0.0,11.86,14.41,10.17,9.32,0.85,19.49,2.54,3.39,3.39,0.85,0.85,1.69,16.1,0.85,15.25,3.39,1.69,1.69,5.08,4.24,4.24,0.0,8.47,0.85,7.63,5.93,0.0,5.93,1.69,0.0,0.85,0.0,13.56,2.54,0.85,0.0,0.0,0.0,1.69,11.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,1.69,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.85,0.0,0.0,2.54,4.24,0.0,1.69,1.69,0.0,0.0,0.85,0.85,11.86,4.24,0.85,0.0,0.0,0.0,0.0,0.0,14.41,5.93,3.39,3.39,0.0,1.69,0.0,0,4.559322033898305,3.449152542372881,7.135593220338983,0.8728813559322034,0.1271186440677966,0.03389830508474576,0.06779661016949153,0.1440677966101695,0.03389830508474576,0.211864406779661,0.22033898305084745,0.1440677966101695,0.059322033898305086,0.1694915254237288
568,48,80,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I don't really care about this issue, in part because I don't even understand it.  All these ethnic and religious conflicts with displaced people, governments cracking down, and terrorist groups--they just tire me after a while.  I do tend to agree with the idea that these are internal matters, not international matters.  Burma has a right to independence and to protect itself against deemed threats.  The UN always wants to come in and defend the refugees and criticize the governments for not doing enough or for cracking down too hard on perceived threats.  Why should a government not have the right to defend itself against existential threats?  For the sake of some do-nothing, pompous, self-righteous group from the UN?  Screw that.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,122,73.7,2.43,66.66,1.32,15.25,23.77,87.7,66.39,58.2,10.66,4.1,3.28,0.0,0.0,0.0,0.82,6.56,14.75,8.2,0.0,17.21,5.74,5.74,7.38,4.1,9.84,3.28,3.28,4.1,0.0,0.0,4.1,17.21,1.64,15.57,2.46,1.64,1.64,2.46,1.64,7.38,0.0,4.92,0.82,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.02,5.74,0.82,0.0,3.28,0.82,0.0,3.28,0.0,0.0,0.0,0.0,4.92,4.1,0.82,0.0,0.82,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.82,0.0,0.0,3.28,0.0,4.1,7.38,0.0,0.82,5.74,0.0,0.0,0.82,2.46,0.0,3.28,0.82,0.82,0.0,0.82,0.0,0.0,16.39,4.92,4.92,1.64,0.0,1.64,3.28,0,4.801652892561983,3.512396694214876,7.603305785123967,0.7107438016528925,0.11570247933884298,0.04132231404958678,0.05785123966942149,0.18181818181818182,0.03305785123966942,0.256198347107438,0.2396694214876033,0.1322314049586777,0.024793388429752067,0.12396694214876033
569,48,94,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"Part of me feels sympathy for these people and the terror they're experiencing.  And yet part of me thinks that it's a problem of their own making.  These people are sheep.  Like Russians and many others, they are passive citizens, accepting their awful fate handed down by the powerful and zealous in their midst who have the drive to influence their will on others.  When do these people fight back?  When do these people actively pursue something better, instead of just being victims to their fate?  Other countries have done it.  Many countries have fought civil wars and become something better and more civilized on the other side.  Why, thousands and thousands of years later, can these people still not create stable cultures?",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,123,21.81,35.41,48.3,31.4,13.67,17.07,93.5,73.17,60.16,17.89,8.13,1.63,0.0,0.0,0.0,5.69,9.76,18.7,4.07,1.63,11.38,10.57,5.69,7.32,0.81,15.45,8.13,6.5,8.94,0.81,2.44,5.69,15.45,0.0,15.45,1.63,2.44,1.63,2.44,0.0,6.5,0.0,5.69,3.25,2.44,2.44,0.0,1.63,0.81,0.0,0.0,0.0,13.01,4.07,0.81,0.81,1.63,0.0,0.0,8.13,0.0,0.0,0.0,0.0,3.25,2.44,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.81,11.38,5.69,0.0,1.63,3.25,0.0,0.0,0.81,4.88,1.63,5.69,2.44,0.0,0.0,0.0,0.0,0.0,13.01,4.88,4.07,2.44,0.0,1.63,0.0,0,4.544715447154472,3.5772357723577235,7.219512195121951,0.902439024390244,0.08943089430894309,0.04878048780487805,0.056910569105691054,0.11382113821138211,0.056910569105691054,0.1951219512195122,0.15447154471544716,0.12195121951219512,0.04065040650406504,0.07317073170731707
570,48,112,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I don't really care about this at all.  I don't care about herring or abalone or whatever the diesel oil harmed.  I think it's ridiculous that the premiere of B.C., of the awful NDP party, would criticize the cleanup crew.  I'm sure they did the best they could in difficult conditions.  But what do you expect when a ship carrying hundreds of thousands of gallons of diesel crashes in a relatively remote part of B.C.?  I'm sure the Indians will raise holy hell, since they think they own more than 100% of the province.  But what can be done about any of this now other than clean it up and try not to have it happen again.  Either way I don't care.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,124,32.41,1.0,83.05,11.91,15.5,13.71,87.1,76.61,62.1,16.13,8.87,4.84,0.0,0.81,0.0,3.23,7.26,15.32,7.26,2.42,15.32,11.29,6.45,8.06,3.23,16.94,8.87,5.65,4.03,1.61,1.61,0.81,22.58,0.81,19.35,1.61,0.81,3.23,4.03,1.61,11.29,0.0,8.06,3.23,4.03,0.81,0.0,0.81,0.0,0.0,0.0,0.81,8.06,4.03,1.61,0.0,0.81,0.81,0.0,4.03,0.0,0.0,0.0,0.0,0.81,0.0,0.81,0.0,2.42,0.81,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23,0.0,0.0,0.0,4.84,5.65,0.0,1.61,4.03,0.0,0.0,0.0,3.23,2.42,4.03,1.61,0.0,0.0,0.0,0.0,0.0,17.74,8.87,2.42,0.81,0.0,4.84,0.81,0,4.254098360655738,2.7704918032786887,6.286885245901639,0.7377049180327869,0.09836065573770492,0.05737704918032787,0.07377049180327869,0.11475409836065574,0.040983606557377046,0.18032786885245902,0.13934426229508196,0.10655737704918032,0.040983606557377046,0.09836065573770492
571,48,113,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I don't have a major problem with limiting the areas people can smoke, particularly if the intent is to spare children from inhaling second-hand smoke.  However, the idea that you'd do this so that children don't even see adults smoking seems absurd to me.  I agree with the people calling this Orwellian, as if adults don't have the right to do legal things in public.  Is no one allowed to drink in public, or at restaurants?  Or is that ""normal"" and ""okay,"" while smoking isn't for some reason.  This just seems arbitrary and consistent with typicial progressive fascism.  These people have gone too far in trying to control things and bully legal things out of existence.  It angers me.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,119,25.59,10.33,40.59,6.01,14.88,17.65,91.6,73.95,57.98,14.29,4.2,3.36,0.0,0.84,0.0,0.0,10.08,13.45,5.04,0.0,14.29,11.76,5.04,9.24,4.2,15.97,10.08,1.68,5.04,0.0,0.84,4.2,16.81,1.68,15.13,3.36,3.36,1.68,5.88,0.0,5.04,0.0,1.68,0.0,1.68,0.84,0.0,0.84,0.0,0.84,0.0,0.0,7.56,3.36,0.0,0.0,0.84,0.84,0.0,5.04,0.0,0.0,0.0,0.0,0.84,0.84,0.0,0.0,0.84,0.84,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.0,0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.0,0.0,6.72,5.88,0.0,0.84,4.2,0.84,0.0,0.0,1.68,0.84,10.08,0.0,1.68,0.0,1.68,0.0,0.0,19.33,5.88,4.2,0.84,0.0,4.2,4.2,0,4.529411764705882,3.042016806722689,7.016806722689076,0.5546218487394958,0.03361344537815126,0.06722689075630252,0.01680672268907563,0.04201680672268908,0.04201680672268908,0.058823529411764705,0.21008403361344538,0.03361344537815126,0.01680672268907563,0.05042016806722689
572,48,128,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"This is such a messy issue.  While I believe sexual harassment is wrong, I also think we've gone past the point where allegations can be trusted.  I also think we've overblown the seriousness of many of these encounters.  No, I don't think a man should grab a woman's toilet parts or breasts without some implication of consent (it doesn't have to be explicit--that's idiotic).  But the idea that one aggressive move by a guy towards a girl should ruin people's lives is stupid.  Are women not stronger than that?  Are women so fragile that one guy who catcalls at them or hugs them when they don't want it should be tarred and feathered and she has to go into perpetual mourning?  Men go after women and always will.  There are repercussions for women wanting it all.  Sorry.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,138,9.24,57.35,55.19,1.92,13.8,17.39,91.3,76.09,59.42,14.49,7.97,2.9,1.45,0.0,0.72,2.17,6.52,15.22,5.8,1.45,9.42,15.94,5.8,9.42,3.62,26.09,8.7,3.62,4.35,2.9,0.0,1.45,15.94,2.17,13.77,3.62,0.72,4.35,1.45,0.0,5.07,0.0,7.25,2.17,5.07,1.45,0.0,1.45,0.0,0.72,0.72,0.0,18.84,5.8,0.72,0.0,1.45,0.72,0.72,13.04,0.0,0.0,5.07,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.72,1.45,1.45,0.72,1.45,0.0,0.0,0.0,0.0,0.0,2.17,7.25,0.0,2.9,5.07,0.0,0.0,0.72,4.35,3.62,10.14,2.17,0.0,0.0,0.0,0.0,0.0,17.39,5.8,1.45,1.45,0.0,5.8,2.9,0,4.394160583941606,3.021897810218978,6.613138686131387,0.8029197080291971,0.058394160583941604,0.058394160583941604,0.058394160583941604,0.08759124087591241,0.029197080291970802,0.21897810218978103,0.08029197080291971,0.0948905109489051,0.014598540145985401,0.051094890510948905
573,48,133,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"This story makes me feel very bad.  I've never understood wanton cruelty like this, sadism it seems.  Harming something simply for the sake of harming it.  I read a book suggesting that animal cruelty at zoos is surprisingly common.  I'm not sure if that's true but I certainly thought about it as I read this.  And again, I don't understand it.  Maybe it's related to hunting, which I've also never fully understood.  Like, if you're hunting to eat I get it.  And believe me, I understand ""sport.""  But I don't know what the sport is in hiding in the bushes and then shooting something that doesn't know you're there.  Anyway, this is similarly pointless and makes me feel terrible.  I imagine the guy breaking the flamingos long neck.  Just pointless and awful.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,132,1.29,1.0,99.0,1.0,10.15,19.7,93.94,84.85,60.61,25.0,12.12,10.61,0.0,1.52,0.0,0.0,12.88,9.85,4.55,0.0,8.33,9.85,10.61,9.09,4.55,25.76,7.58,0.76,0.0,0.0,0.0,0.0,24.24,1.52,22.73,9.85,1.52,0.0,6.06,2.27,5.3,0.0,7.58,0.0,6.82,4.55,0.0,3.79,0.0,1.52,0.0,0.0,6.06,3.79,0.0,0.0,1.52,2.27,1.52,2.27,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,2.27,1.52,0.0,0.76,0.0,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.76,0.0,0.76,0.0,0.0,0.76,0.0,6.06,5.3,0.0,0.0,3.03,0.76,0.0,1.52,3.03,3.03,12.12,0.0,0.0,0.0,0.0,0.0,0.0,23.48,9.85,4.55,0.0,0.0,7.58,1.52,0,4.4393939393939394,3.234848484848485,6.9393939393939394,0.7348484848484849,0.13636363636363635,0.06060606060606061,0.07575757575757576,0.15151515151515152,0.03787878787878788,0.22727272727272727,0.12121212121212122,0.12878787878787878,0.022727272727272728,0.06818181818181818
574,48,139,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I didn't really feel anything from this story.  I don't care about amphibians and certainly don't care about them in England.  I just thought the science of it all was interesting, or the analysis . But it shows what humans do to all environments they come in contact with.  They change them.  The migrate and bring in new things.  And that affects stuff.  That's not always our fault, but that's the way of things.  And yet we think it's fine to let refugees and immigrants go where they want, as if there aren't repercussions for that. There are repercussions for everything.  Migration changes habitats.  Change isn't inherently bad, but it's inherently different, and people don't like that.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,116,3.0,6.07,98.49,20.23,9.67,19.83,90.52,77.59,64.66,22.41,8.62,2.59,1.72,0.0,0.0,4.31,13.79,11.21,3.45,0.0,12.93,10.34,8.62,10.34,6.03,19.83,3.45,1.72,2.59,2.59,0.0,0.0,26.72,2.59,22.41,3.45,3.45,1.72,6.9,2.59,10.34,0.0,5.17,2.59,2.59,0.86,0.0,0.86,0.0,0.0,0.0,0.0,10.34,3.45,0.0,0.0,0.0,1.72,0.86,8.62,0.0,0.0,0.0,0.0,1.72,1.72,0.86,0.0,0.86,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,3.45,0.0,0.0,1.72,6.9,10.34,0.0,2.59,8.62,0.0,0.0,0.86,4.31,0.86,8.62,0.0,0.0,0.0,0.0,0.0,0.0,23.28,10.34,4.31,0.0,0.0,8.62,0.0,0,4.623931623931624,3.435897435897436,7.367521367521367,0.6923076923076923,0.042735042735042736,0.017094017094017096,0.02564102564102564,0.08547008547008547,0.008547008547008548,0.10256410256410256,0.15384615384615385,0.042735042735042736,0.0,0.06837606837606838
575,48,146,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I'm not all that concerned with these incidents.  No, they're not fair.  And yes, they should be punished and controlled.  But I also don't really care.  These are a drop in the bucket and most people go about their lives without meaningful harassment.  And I'm never going to tell people not to be furious when Islamic terrorism kills Americans.  Islam is complicit with that.  Many Muslims harbor those feelings even if they don't fully support them.  And way too few Muslims speak or work to stamp out Islamic terrorism, here or abroad.  We are all fighting wars whether we recognize it or not.  There is no ""us""; that is a false notion.  There will always be you and me, and right now Islam is a ""you.""",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,126,1.0,7.41,90.66,1.48,10.5,16.67,93.65,76.19,65.08,16.67,11.11,3.17,2.38,1.59,0.0,3.97,5.56,14.29,3.17,0.0,7.14,11.9,11.11,11.9,7.14,19.84,5.56,3.17,7.14,2.38,0.79,3.97,22.22,4.76,17.46,2.38,0.79,0.79,6.35,2.38,9.52,0.0,10.32,3.17,6.35,1.59,0.0,0.79,0.0,0.79,0.0,0.0,14.29,6.35,1.59,0.0,2.38,0.0,1.59,7.94,0.0,0.0,0.0,0.0,6.35,1.59,4.76,0.0,5.56,0.0,0.0,0.79,0.0,4.76,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,8.73,7.94,0.0,1.59,6.35,0.0,0.0,0.79,3.17,0.79,10.32,2.38,0.79,0.0,0.79,0.0,0.0,20.63,9.52,3.17,0.0,0.0,3.97,3.97,0,4.365079365079365,3.023809523809524,6.626984126984127,0.7619047619047619,0.1349206349206349,0.015873015873015872,0.06349206349206349,0.15873015873015872,0.007936507936507936,0.23015873015873015,0.1349206349206349,0.07936507936507936,0.05555555555555555,0.05555555555555555
576,48,147,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I've never heard about this issue before.  It seems typical for the region, however.  Economy at all costs, especially when you have two trillion people living in these geographically small countries.  And you wonder why environmentalism is a losing battle.  The U.S. and other civilized countries can do all they want.  If a place like Indonesia is willing to burn down all their forests to manufacture palm oil, you're fighting a losing battle.  Again, I keep getting back to this idea: Why are we considered the barbarians in the world?  Most of the world are one step above apes.  They're heathens.  What Reagan said to Nixon was correct.  We treat these people as equals?  We leave our fate to people who don't even wear shoes?  Absurd.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,126,40.17,82.74,62.27,1.0,9.69,15.87,88.1,72.22,56.35,15.08,10.32,1.59,3.17,2.38,0.0,2.38,4.76,17.46,6.35,2.38,12.7,9.52,7.14,5.56,1.59,19.84,5.56,7.94,6.35,3.17,1.59,1.59,13.49,3.17,10.32,3.17,1.59,1.59,2.38,0.0,3.17,0.0,5.56,0.79,4.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.29,5.56,0.0,0.79,2.38,1.59,0.79,8.73,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.0,2.38,0.0,0.0,0.79,1.59,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.79,0.0,0.0,0.0,0.0,1.59,0.79,6.35,11.11,0.0,1.59,8.73,0.0,0.79,0.0,3.17,3.97,7.14,0.79,0.0,0.0,0.0,0.0,0.0,19.05,9.52,3.17,2.38,0.0,3.17,0.79,0,4.26984126984127,3.253968253968254,6.706349206349207,0.8174603174603174,0.11904761904761904,0.03968253968253968,0.047619047619047616,0.10317460317460317,0.047619047619047616,0.19047619047619047,0.20634920634920634,0.11904761904761904,0.015873015873015872,0.1349206349206349
577,48,163,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"I feel some amount of sympathy for this girl because I can't imagine what it would be like to lose your eyesight like that.  In one brief moment the world goes from visible to invisible in an instant.  It's got to be nearly traumatic (although she seems to be remaining upbeat).  But I also don't feel that much sympathy because I want to know what she was doing when it happened.  Kashmir is a violent place. Someone like this should not be ignorant of the dangers in the region, including how police will respond to protests and uprisings.  I'm sure she wasn't just sitting in a peaceful cafe, minding her own business when she got blasted.  If she was part of a riot, then she got what she could have expected.  If she wasn't part of the unrest, then she should have fled the area.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,145,17.35,19.09,38.78,20.23,16.11,19.31,96.55,82.76,64.83,18.62,11.03,3.45,0.0,0.69,6.9,0.0,7.59,12.41,6.21,0.69,13.79,14.48,4.14,8.28,3.45,24.14,6.21,4.83,3.45,1.38,0.69,1.38,18.62,0.0,18.62,4.14,2.76,4.14,3.45,0.0,6.9,0.0,6.9,3.45,3.45,3.45,0.69,1.38,0.0,0.69,0.0,0.0,12.41,3.45,1.38,0.0,0.69,0.69,1.38,8.97,0.0,0.0,7.59,0.0,0.0,0.0,0.0,0.0,1.38,0.69,0.0,0.69,0.69,0.0,2.07,0.69,0.0,0.0,0.69,0.0,0.0,0.69,0.0,0.0,0.69,2.07,0.0,0.0,0.0,0.0,2.07,0.0,6.9,11.72,0.0,1.38,6.9,2.07,0.0,1.38,4.83,4.14,6.21,1.38,0.0,0.0,0.0,0.0,0.0,14.48,6.21,2.76,0.0,0.0,4.14,1.38,0,4.0344827586206895,2.910344827586207,6.241379310344827,0.7034482758620689,0.0896551724137931,0.08275862068965517,0.04827586206896552,0.1310344827586207,0.041379310344827586,0.14482758620689656,0.13793103448275862,0.10344827586206896,0.05517241379310345,0.06206896551724138
578,48,174,1,41,1,6,28000,2.0,2.5,1.5,2.0,1.0,3.286,4.429,2.714,2.571,"This is all disgusting and makes me wonder how anyone could have sympathy or pause for battling militant Islam head-on.  These people are savages and should be dealt with with no sympathy or quarter.  That we pulled out of the region cowardly is disgraceful.  However, I also feel that the people of the region are complicit in their own suffering.  If you allow this type of disease to build, you suffer the consequences.  They can say that it's a function of U.S. interference, but it's not.  It's existed for eons and they've allowed it to grow, and now they either have to fight back or suffer under it.  Other nations fought their oppressors, internal or external, and weren't just passive.  These Arabs and Persians are just so passive and impotent with their overlords.",-0.880008259,2.3335542562336737,-0.778656857,-1.297220202,n,y,n,n,1,133,7.74,27.73,49.46,1.0,14.78,20.3,90.23,69.92,60.9,18.05,8.27,1.5,0.75,1.5,0.0,4.51,9.77,14.29,3.76,0.0,11.28,12.03,5.26,12.78,2.26,20.3,2.26,1.5,9.02,2.26,0.0,6.77,18.05,1.5,16.54,2.26,3.76,2.26,5.26,0.0,8.27,0.0,7.52,1.5,6.02,3.76,0.0,2.26,0.0,0.0,0.0,0.0,14.29,6.77,1.5,0.0,2.26,0.75,0.75,7.52,0.0,0.0,0.0,0.0,4.51,2.26,2.26,0.0,1.5,0.0,0.0,0.75,0.0,0.75,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,6.02,8.27,0.0,0.75,6.77,0.0,0.0,0.75,0.75,3.76,9.02,1.5,0.0,0.0,0.0,0.0,0.0,17.29,8.27,4.51,0.0,0.0,3.76,0.75,0,4.345864661654136,3.2030075187969924,6.7293233082706765,0.8195488721804511,0.09774436090225563,0.03007518796992481,0.06766917293233082,0.10526315789473684,0.03007518796992481,0.21804511278195488,0.13533834586466165,0.09022556390977443,0.022556390977443608,0.03007518796992481
