id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
647,53,66,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I feel deeply saddened by the devastating impact of the recent fire on our community. The loss of property and displacement of residents is heartbreaking, and my thoughts are with those who have been affected. While I am grateful that no one was killed, I recognize that the damage is still significant, and many people have lost irreplaceable items, such as cherished memories and belongings. I hope that those affected have access to resources like renters insurance to help alleviate some of the financial burden. It's important for us to come together and support one another during this difficult time.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,100,48.67,34.37,17.64,20.23,20.0,27.0,89.0,72.0,57.0,17.0,8.0,5.0,2.0,0.0,0.0,0.0,9.0,20.0,5.0,1.0,14.0,10.0,1.0,7.0,1.0,19.0,8.0,4.0,8.0,7.0,0.0,1.0,12.0,2.0,10.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,12.0,6.0,6.0,5.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0,3.0,2.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,4.45,3.88,7.52,0.81,0.1,0.08,0.07,0.14,0.04,0.18,0.19,0.11,0.04,0.11
648,53,67,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"It's heartbreaking to read about the devastating situation where countless lives are being lost due to preventable causes. I strongly believe that more aid should be sent to help these people, and sailing ships into their territory could be a viable solution. It's unfortunate that people feel the need to risk their lives in such dangerous circumstances, and it's even more tragic that children are dying in the process. I can only imagine the unbearable pain that their parents must be going through.

I hope that in the future, more aid will be sent to help countries like this address their underlying problems, so that people don't feel the need to flee their homes in search of a better life. It's crucial that we work towards creating a safer and more equitable world for all.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,135,48.55,62.05,15.78,42.15,22.5,20.0,93.33,72.59,54.81,16.3,6.67,2.22,0.74,0.0,0.0,3.7,9.63,21.48,6.67,0.0,12.59,12.59,3.7,2.96,0.74,23.7,11.11,4.44,6.67,2.96,2.96,0.74,12.59,0.74,11.85,3.7,0.74,5.93,0.74,1.48,0.0,0.0,8.89,5.19,3.7,2.96,0.74,2.22,0.0,0.0,1.48,0.0,10.37,3.7,2.96,0.0,0.0,0.74,0.0,5.93,0.74,0.0,0.0,0.0,0.74,0.74,0.0,0.0,1.48,0.0,0.74,0.74,0.0,0.0,2.96,0.74,0.74,0.0,0.0,0.0,0.0,0.0,0.74,2.22,0.74,0.0,0.0,0.0,0.0,0.0,4.44,0.74,8.15,14.07,0.74,2.22,8.89,0.0,0.0,2.22,1.48,2.22,8.89,2.96,0.0,0.0,0.0,0.0,0.0,11.11,4.44,2.96,0.0,0.0,3.7,0.0,0.0,4.207407407407407,3.488888888888889,6.837037037037037,0.8592592592592593,0.0962962962962963,0.044444444444444446,0.05925925925925926,0.1259259259259259,0.02962962962962963,0.2074074074074074,0.11851851851851852,0.1111111111111111,0.022222222222222223,0.06666666666666667
649,53,71,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I understand the complexity of the situation, where both the police and the villagers are trying to protect their interests. The police are working to preserve the wildlife and ecosystem, while the villagers are struggling to make ends meet and may see the animals as a source of food or income. It's heartbreaking to hear that the police officers were violently attacked, and I hope that measures are taken to ensure their safety and well-being. At the same time, it's important to address the root causes of poverty and find sustainable solutions that balance the needs of the environment and the local communities. I believe that with empathy, understanding, and collaboration, we can find a way forward that respects the rights and dignity of all parties involved.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,127,83.08,54.16,12.61,80.37,25.4,28.35,92.13,66.14,51.97,10.24,4.72,2.36,0.79,0.0,0.0,1.57,5.51,20.47,13.39,0.0,11.02,7.09,1.57,9.45,0.0,18.11,3.15,1.57,13.39,3.94,2.36,7.09,14.96,0.79,14.17,5.51,2.36,3.15,2.36,0.0,1.57,0.0,11.02,7.09,3.15,3.94,1.57,1.57,0.0,0.79,0.79,0.0,11.02,5.51,2.36,0.0,0.79,0.79,0.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.94,0.79,0.0,2.36,1.57,0.0,1.57,0.79,0.0,0.79,0.0,0.0,0.0,0.79,0.0,0.79,0.79,0.79,0.79,0.0,0.0,0.0,1.57,0.79,4.72,8.66,1.57,0.0,3.94,0.79,0.79,0.0,1.57,1.57,6.3,1.57,0.0,0.0,0.0,0.0,0.0,11.81,3.94,5.51,0.0,0.0,1.57,0.79,0.0,4.503937007874016,3.826771653543307,7.480314960629921,0.8503937007874016,0.05511811023622047,0.05511811023622047,0.07874015748031496,0.10236220472440945,0.06299212598425197,0.16535433070866143,0.30708661417322836,0.07874015748031496,0.06299212598425197,0.16535433070866143
650,53,78,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"The article truly highlights the shortcomings of the foster care system in America. Despite being one of the wealthiest and most advanced nations, our foster care system is subpar and inadequate. In contrast, European countries prioritize maintaining parental rights, leaving children in the foster care system without the stability and support they need.

Children who are placed in foster care often lack the structure and guidance they require, leading them to be perceived as ""bad kids"" when in reality, they simply need more love, affection, and direction. It's heartbreaking that these children are forced to endure such difficult circumstances, but it's inspiring to see individuals like the author who have overcome their challenges and are now dedicated to helping others in the foster care system.

The author's personal story serves as a powerful reminder of the importance of providing adequate support and resources for foster children. By sharing his experiences, he raises awareness about the need for improvement in the foster care system and encourages others to get involved in making a positive impact in the lives of these children.

It's crucial that we prioritize the well-being and development of children in foster care, ensuring they receive the love, care, and direction they deserve. By doing so, we can empower them to overcome their challenges and reach their full potential, just like the author did.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,225,80.25,91.22,8.82,99.0,25.0,31.11,83.56,64.89,49.33,11.56,7.56,0.0,1.33,0.0,0.89,4.44,4.0,14.22,8.44,0.44,14.67,5.78,4.0,7.11,0.0,16.44,4.89,1.78,8.0,3.56,2.67,2.22,11.56,0.0,11.56,1.33,1.78,3.11,0.89,0.89,2.67,0.44,12.89,10.67,2.22,3.11,2.22,0.89,0.0,0.0,0.44,0.0,20.44,8.44,6.22,0.0,0.0,0.44,0.44,12.0,0.44,0.0,0.0,0.89,0.89,0.44,0.44,0.0,0.89,0.0,0.0,0.44,0.44,0.0,0.89,0.44,0.0,0.44,0.0,0.0,0.0,0.0,0.0,2.22,0.0,0.89,0.89,0.89,0.0,0.0,0.0,0.44,4.89,9.78,0.89,1.33,7.11,0.44,0.0,0.0,2.22,0.89,4.89,0.44,0.0,0.0,0.0,0.0,0.0,13.33,4.0,6.22,0.0,0.0,1.78,1.33,0.0,4.475555555555555,4.128888888888889,7.551111111111111,1.0533333333333332,0.08,0.07555555555555556,0.03111111111111111,0.07555555555555556,0.08888888888888889,0.12444444444444444,0.2088888888888889,0.04,0.035555555555555556,0.14666666666666667
651,53,80,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"It's heartening to read articles like this and be reminded of the importance of regulations and laws in ensuring the well-being and safety of citizens. It's unimaginable to think of living in a place where the government and law enforcement can act with impunity, without fear of consequences for their actions. The thought of soldiers committing heinous crimes like rape, and houses being burned down without cause, is truly disturbing. Additionally, the mistreatment of aid workers and doctors is unacceptable, and it's alarming that there aren't enough resources available to provide adequate support.

It's important to recognize that these issues are not limited to far-off places, but are still prevalent in many parts of the world today. It's crucial that we shed light on these injustices and work towards creating a safer, more equitable world for all. Everyone deserves to feel safe and protected in their own country, and it's our responsibility to advocate for those who are still struggling.

In 2019, it's unacceptable that such primitive and uncivilized practices still exist. We must continue to raise awareness and push for progress, so that everyone can live with dignity and respect. It's time for us to come together and work towards creating a brighter future for all.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,207,63.3,60.18,31.47,26.56,20.7,29.95,92.75,66.18,54.59,12.56,3.38,0.0,1.93,0.0,0.0,0.97,9.18,13.04,4.35,0.48,18.36,8.7,4.83,7.73,0.97,15.46,6.76,3.38,9.66,2.42,2.9,4.35,11.59,1.93,9.66,2.42,1.45,1.93,0.0,0.48,2.9,0.48,9.18,4.83,4.35,1.93,0.97,0.97,0.97,0.0,0.0,0.0,11.59,5.8,1.45,0.0,0.97,3.38,0.0,5.31,0.0,0.0,0.0,0.0,0.97,0.97,0.0,0.0,4.35,0.0,0.48,3.86,0.0,0.0,2.42,0.97,0.0,0.48,0.0,0.0,0.48,0.0,0.0,0.97,0.0,0.0,0.97,0.48,0.0,0.0,2.9,0.97,7.73,13.04,1.45,1.45,9.18,0.97,0.0,0.48,1.45,0.48,8.7,0.48,0.0,0.0,0.0,0.0,0.0,14.98,4.83,4.83,0.0,0.0,4.35,0.97,0.0,4.884057971014493,3.63768115942029,7.545893719806763,0.9758454106280192,0.08695652173913043,0.057971014492753624,0.05314009661835749,0.10628019323671498,0.05314009661835749,0.18840579710144928,0.22705314009661837,0.09178743961352658,0.03864734299516908,0.14009661835748793
652,53,89,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This story is truly heartbreaking. It's a sobering reminder that no one is immune to tragedy, not even the elite. It's horrifying that both men could have prevented this senseless act of violence but chose to do nothing. I can't even begin to imagine how they could possibly return to their normal lives after committing such a heinous crime. They should be held accountable and face the consequences of their actions. The thought of them living their lives freely while the victim's family suffers is unbearable. I hope that justice is served and that they are punished to the fullest extent of the law. My heart goes out to the family of the victim, and I hope that they receive the support and closure they deserve.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,126,31.23,44.76,16.25,6.51,15.75,21.43,92.86,73.81,59.52,18.25,10.32,3.17,0.0,0.0,0.0,7.14,7.94,20.63,8.73,0.0,10.32,11.11,3.97,5.56,3.17,22.22,3.17,1.59,5.56,0.0,0.0,5.56,16.67,2.38,14.29,3.97,1.59,5.56,2.38,0.79,2.38,0.79,7.94,3.17,4.76,4.76,1.59,3.17,0.79,0.0,1.59,0.0,14.29,3.97,0.79,0.0,0.0,1.59,0.79,9.52,0.0,0.0,0.0,0.79,0.79,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,0.79,0.79,0.79,0.0,0.0,1.59,0.0,3.17,5.56,0.0,1.59,4.76,0.0,0.0,0.0,2.38,3.17,9.52,1.59,0.0,0.0,0.0,0.0,0.0,11.11,6.35,1.59,0.0,0.0,3.17,0.0,0.0,3.968253968253968,3.452380952380953,6.619047619047619,0.8015873015873016,0.07936507936507936,0.07142857142857142,0.031746031746031744,0.0873015873015873,0.05555555555555555,0.14285714285714285,0.12698412698412698,0.1111111111111111,0.047619047619047616,0.1111111111111111
653,53,91,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article is disturbing on multiple levels. I can't imagine being in this girl's shoes, as my parents would never subject me to such mistreatment. It's unbelievable that they are out of jail, given the harm they've inflicted on their own child. I can only hope that they never come into contact with another child again. As a parent, it's your responsibility to protect and care for your children, not manipulate and exploit them for personal gain. This girl's childhood has been irrevocably taken from her, and it's heartbreaking to think about the long-term effects this trauma may have on her mental health and ability to trust others. I hope she receives the support and help she needs to heal and move forward.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,123,18.36,76.67,11.08,11.86,17.57,21.14,95.12,72.36,58.54,21.95,13.01,4.07,0.0,1.63,3.25,4.07,8.94,14.63,3.25,0.0,15.45,11.38,4.07,6.5,3.25,20.33,4.88,1.63,8.13,3.25,1.63,3.25,16.26,1.63,14.63,2.44,3.25,4.88,2.44,0.81,3.25,0.0,8.94,4.07,4.88,3.25,1.63,1.63,0.0,0.0,0.81,0.0,21.95,6.5,2.44,0.0,1.63,0.81,0.0,15.45,1.63,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.81,0.0,0.0,3.25,3.25,0.0,0.81,2.44,0.0,0.0,0.0,0.0,0.81,1.63,2.44,0.0,0.0,0.0,0.81,1.63,0.0,4.07,4.88,0.0,1.63,4.07,0.0,0.0,0.0,4.07,3.25,7.32,2.44,0.0,0.0,0.0,0.0,0.0,16.26,5.69,4.07,0.0,0.0,5.69,0.81,0.0,4.211382113821138,3.4715447154471546,6.699186991869919,0.983739837398374,0.06504065040650407,0.11382113821138211,0.032520325203252036,0.08943089430894309,0.11382113821138211,0.13821138211382114,0.21951219512195122,0.08943089430894309,0.04878048780487805,0.08943089430894309
654,53,94,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"It's heartbreaking to read about the devastating impact of war and terrorism in the Middle East. The actions of groups like ISIS are inhumane and unacceptable, and it's important that we work towards finding a solution to prevent further violence and suffering.

While it's understandable to feel overwhelmed and helpless in the face of such tragedy, it's important to remember that there are ways we can make a positive impact. Supporting organizations that work towards peace, justice, and human rights can be a powerful way to make a difference. Additionally, educating ourselves and others about the root causes of extremism and the importance of tolerance and understanding can help prevent the spread of hate and violence.

It's also important to recognize that the actions of a few extremists should not be used to stereotype and stigmatize entire communities. We must work towards creating a world where all people are treated with dignity and respect, regardless of their race, religion, or nationality.

Finally, it's important to remember that the fight against terrorism and extremism is not a fight against any particular religion or group of people, but rather a fight against a dangerous and harmful ideology that can be found in any community. We must work together to address the root causes of extremism and promote a culture of peace, understanding, and respect for all people.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,225,75.27,42.67,21.53,7.99,25.0,32.0,92.44,67.11,54.22,8.44,2.67,0.0,2.22,0.0,0.0,0.44,5.78,14.67,8.89,0.0,15.11,8.89,4.0,9.33,0.89,14.67,7.11,1.78,9.78,4.44,2.67,2.67,18.67,0.89,17.78,4.44,3.56,3.11,2.22,0.0,5.33,0.89,14.67,6.67,8.0,2.67,0.0,2.67,0.44,0.44,0.89,0.0,12.0,7.11,2.22,0.0,1.33,2.67,0.0,4.44,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,3.11,0.0,0.89,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.78,0.44,4.44,6.67,0.0,0.0,6.22,0.0,0.0,0.44,0.89,1.78,6.67,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,5.33,0.0,0.0,2.67,0.0,0.0,4.791111111111111,3.715555555555556,7.511111111111111,0.9955555555555556,0.10222222222222223,0.06666666666666667,0.05333333333333334,0.1511111111111111,0.06666666666666667,0.2,0.21777777777777776,0.08888888888888889,0.02666666666666667,0.13777777777777778
655,53,103,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"It's understandable that you might feel concerned about the political situation in Russia and the actions of its leaders. However, it's important to remember that isolating a country or its people is not always the most effective way to bring about positive change. Engagement and diplomacy can often be more effective tools in promoting peace and understanding.

It's also important to recognize that the situation in Russia is complex, and there are many factors at play that contribute to the current state of affairs. While it's natural to have concerns about the concentration of power in the hands of a single leader, it's important to remember that the Russian people have their own agency and are capable of making their own decisions.

Rather than advocating for the overthrow of a leader or government, it might be more productive to focus on promoting positive change through peaceful means. This could include supporting organizations that promote democracy and human rights, advocating for diplomatic engagement and dialogue, and raising awareness about the issues that matter most to you.

Remember that every country has its own unique challenges and struggles, and it's important to approach each situation with empathy and understanding. By working together and supporting one another, we can create a more peaceful and just world for all.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,215,56.45,48.35,33.77,94.07,23.89,31.16,92.56,70.23,56.28,11.63,2.33,0.0,0.47,0.93,0.0,0.93,9.3,18.6,6.51,0.93,14.88,9.3,5.58,8.84,0.47,14.42,12.09,5.12,10.7,1.86,4.19,4.65,17.67,0.93,16.74,6.05,1.4,1.4,3.26,0.0,3.26,1.4,7.44,6.05,0.47,0.93,0.0,0.0,0.0,0.0,0.0,0.0,10.23,5.58,1.86,0.47,0.0,0.93,0.47,3.72,0.0,0.0,0.0,0.0,3.26,2.79,0.47,0.0,6.05,0.47,0.0,5.58,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,5.12,7.44,1.4,0.93,4.65,0.0,0.0,0.47,2.33,1.4,7.44,0.93,0.0,0.0,0.0,0.0,0.0,10.7,4.19,3.72,0.0,0.0,2.79,0.0,0.0,4.976744186046512,3.511627906976744,7.674418604651163,0.813953488372093,0.06046511627906977,0.05581395348837209,0.04186046511627907,0.07906976744186046,0.05581395348837209,0.10697674418604651,0.2651162790697674,0.03255813953488372,0.018604651162790697,0.14883720930232558
656,53,113,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I wholeheartedly agree with the idea that public spaces, especially those frequented by children, should be smoke-free. The exposure to smoking at a young age can normalize it and influence their choices in the future. By prohibiting smoking in public areas, we can help create a healthier environment for the next generation and reduce the likelihood of them developing smoking habits. This proposed ban is a positive step towards a healthier future, and I do not see any harm in implementing it.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,82,87.76,47.29,59.99,20.23,20.5,28.05,84.15,64.63,51.22,12.2,6.1,2.44,1.22,0.0,0.0,2.44,6.1,17.07,10.98,0.0,13.41,7.32,1.22,3.66,1.22,10.98,8.54,0.0,6.1,2.44,1.22,2.44,12.2,0.0,12.2,2.44,1.22,3.66,2.44,0.0,1.22,0.0,2.44,1.22,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.76,4.88,1.22,0.0,0.0,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,1.22,1.22,9.76,0.0,1.22,7.32,1.22,0.0,0.0,8.54,1.22,3.66,3.66,1.22,0.0,1.22,0.0,0.0,10.98,4.88,4.88,0.0,0.0,0.0,1.22,0.0,4.451219512195122,3.524390243902439,7.280487804878049,0.6951219512195121,0.012195121951219513,0.07317073170731707,0.024390243902439025,0.06097560975609756,0.08536585365853659,0.0975609756097561,0.2804878048780488,0.012195121951219513,0.024390243902439025,0.06097560975609756
