id,speaker_id,article_id,gender,age,race,education,income,O,C,E,A,N,iri.perspective,iri.distress,iri.fantasy,iri.concern,text,z.iri.perspective,z.iri.distress,z.iri.fantasy,z.iri.concern,c.iri.perspective,c.iri.distress,c.iri.fantasy,c.iri.concern,Segment,WC,Analytic,Clout,Authentic,Tone,WPS,BigWords,Dic,Linguistic,function,pronoun,ppron,i,we,you,shehe,they,ipron,det,article,number,prep,auxverb,adverb,conj,negate,verb,adj,quantity,Drives,affiliation,achieve,power,Cognition,allnone,cogproc,insight,cause,discrep,tentat,certitude,differ,memory,Affect,tone_pos,tone_neg,emotion,emo_pos,emo_neg,emo_anx,emo_anger,emo_sad,swear,Social,socbehav,prosocial,polite,conflict,moral,comm,socrefs,family,friend,female,male,Culture,politic,ethnicity,tech,Lifestyle,leisure,home,work,money,relig,Physical,health,illness,wellness,mental,substances,sexual,food,death,need,want,acquire,lack,fulfill,fatigue,reward,risk,curiosity,allure,Perception,attention,motion,space,visual,auditory,feeling,time,focuspast,focuspresent,focusfuture,Conversation,netspeak,assent,nonflu,filler,AllPunc,Period,Comma,QMark,Exclam,Apostro,OtherP,Emoji,empathy.low_empathy,empathy.high_empathy,empathy.low_distress,empathy.high_distress,nrc.anger,nrc.anticipation,nrc.disgust,nrc.fear,nrc.joy,nrc.negative,nrc.positive,nrc.sadness,nrc.surprise,nrc.trust
640,53,19,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"The refugee crisis is a major controversy these days. Consider the people who are fleeing their homes and put yourself in their shoes. Also, consider the countries that receive these refugees and have to deal with their integration. Every human being deserves a life free from harm, and these lands do not belong to anyone in particular. However, having undocumented people enter a country illegally can be problematic, which is why systems are in place to keep track of people. I believe that more should be done to help the countries that refugees are fleeing from, so that people do not feel the need to leave. We need to build up their governments and police forces so that they are equipped to fight terrorist groups and rebels who are forcing their citizens to flee.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,134,32.93,80.84,32.84,3.67,19.14,20.15,92.54,70.9,56.72,15.67,8.21,0.75,0.75,0.75,0.0,4.48,7.46,17.16,5.97,0.0,11.94,12.69,3.73,6.72,1.49,23.13,4.48,2.24,5.22,2.24,0.0,2.99,14.93,0.75,14.18,2.99,1.49,3.73,0.75,0.0,4.48,0.0,6.72,2.24,4.48,0.75,0.0,0.0,0.0,0.0,0.0,0,16.42,2.24,0.75,0.0,0.75,0.75,0.0,12.69,0.0,0.0,0.0,0.0,4.48,4.48,0.0,0.0,1.49,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.73,0.0,0.75,0.0,0.0,0.0,0.0,3.73,0.0,8.96,11.19,0.0,4.48,5.97,0.0,0.0,0.75,0.75,0.75,6.72,1.49,0.0,0.0,0.0,0.0,0,8.96,5.22,3.73,0.0,0.0,0.0,0.0,0,4.1940298507462686,3.492537313432836,6.835820895522388,0.8507462686567164,0.11194029850746269,0.03731343283582089,0.07462686567164178,0.15671641791044777,0.014925373134328358,0.21641791044776118,0.1417910447761194,0.1044776119402985,0.029850746268656716,0.09701492537313433
641,53,23,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This freak accident is incredibly tragic. The victims had no chance to escape. I believe that more safety procedures should be in place for these types of operations, especially when dealing with flammable liquids. I feel terrible for the first responders who had to witness such a horrific scene. Many families will be devastated by this, and I think the government should provide them with assistance.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,66,54.26,40.06,13.81,1.0,13.2,28.79,87.88,66.67,59.09,13.64,7.58,4.55,0.0,0.0,0.0,1.52,6.06,19.7,6.06,1.52,13.64,12.12,4.55,3.03,1.52,18.18,7.58,4.55,3.03,1.52,0.0,1.52,15.15,0.0,15.15,4.55,1.52,3.03,0.0,4.55,0.0,0.0,7.58,1.52,6.06,4.55,0.0,4.55,1.52,0.0,1.52,0,10.61,4.55,1.52,0.0,0.0,0.0,1.52,6.06,1.52,0.0,0.0,0.0,1.52,1.52,0.0,0.0,3.03,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,3.03,7.58,0.0,1.52,3.03,1.52,0.0,1.52,1.52,4.55,4.55,1.52,0.0,0.0,0.0,0.0,0,10.61,7.58,3.03,0.0,0.0,0.0,0.0,0,4.227272727272728,3.712121212121212,7.212121212121212,0.7272727272727273,0.15151515151515152,0.06060606060606061,0.09090909090909091,0.21212121212121213,0.06060606060606061,0.24242424242424243,0.24242424242424243,0.15151515151515152,0.06060606060606061,0.16666666666666666
642,53,39,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article deeply resonated with me. I am profoundly saddened by the story of this wolf who embarked on a 700-mile journey to find a new mate, only to meet a senseless end. The wolf's determination to persevere through challenging conditions, such as a jill field, makes his death even more tragic. I find the government programs that sanction the killing of animals to be appalling. We should strive to coexist harmoniously with all living creatures. If certain animals are considered pests, we should explore humane solutions, such as relocation, to address the problem without resorting to the extermination of innocent lives. I am hopeful that one day we will find a way to live in peace with all creatures without causing harm.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,123,94.78,49.74,26.35,44.6,17.57,30.89,82.93,64.23,50.41,10.57,7.32,3.25,2.44,0.0,0.81,0.0,3.25,17.89,8.94,1.63,17.89,5.69,3.25,2.44,0.0,13.82,6.5,4.07,8.13,3.25,4.07,0.81,14.63,1.63,13.01,4.88,1.63,2.44,1.63,0.0,2.44,0.0,11.38,6.5,4.88,3.25,0.81,2.44,0.0,0.0,1.63,0,8.94,4.07,0.81,0.0,0.81,1.63,0.81,4.88,0.0,0.81,0.0,0.81,0.81,0.81,0.0,0.0,0.81,0.0,0.0,0.81,0.0,0.0,4.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.44,0.0,1.63,0.0,0.81,0.0,0.0,0.0,0.81,1.63,4.88,8.13,0.0,0.81,4.07,0.0,0.81,0.0,2.44,0.81,4.07,1.63,0.0,0.0,0.0,0.0,0,12.2,5.69,4.88,0.0,0.0,0.81,0.81,0,4.260162601626016,3.6504065040650406,6.869918699186992,1.0406504065040652,0.10569105691056911,0.08130081300813008,0.0975609756097561,0.16260162601626016,0.06504065040650407,0.2032520325203252,0.22764227642276422,0.12195121951219512,0.04065040650406504,0.10569105691056911
643,53,44,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This was just so sad and senseless. The brutal style of killing and plotting behind this murder is crazy. It's insane that in this day and age, a gun could even make its way into the airport building. Maybe there need to be even more measures to prevent this. I am so saddened that the victim had a family and children who have to live with his death forever now. Airline attendants should be more protected. I wonder what the connection between the two was. Was it revenge? He knew his schedule, so there must have been something going on there. I think way more security now has to be implemented, as this should have never even happened. Also, the poor people stuck on the planes for three hours with a supposed shooter on the loose would be terrified.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,139,22.28,48.61,14.25,1.0,12.64,17.27,93.53,79.14,64.75,13.67,5.04,2.16,0.0,0.0,2.16,0.0,8.63,18.71,7.91,1.44,12.23,15.11,10.79,6.47,0.72,24.46,7.19,5.04,2.88,0.0,0.0,2.88,13.67,1.44,12.23,2.16,0.72,5.04,2.88,3.6,0.0,0.0,7.19,0.0,6.47,3.6,0.0,2.88,0.72,0.72,1.44,0,7.91,2.88,0.0,0.0,2.88,0.0,0.0,4.32,0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.72,0.0,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.16,2.16,0.0,0.0,0.72,0.0,0.0,0.0,2.16,0.72,6.47,10.07,0.0,0.72,8.63,0.0,0.0,0.72,5.76,7.91,3.6,4.32,0.0,0.0,0.0,0.0,0,11.51,7.19,2.88,0.72,0.0,0.72,0.0,0,3.8633093525179856,3.1870503597122304,6.309352517985611,0.7410071942446043,0.11510791366906475,0.050359712230215826,0.06474820143884892,0.12949640287769784,0.007194244604316547,0.1510791366906475,0.10071942446043165,0.06474820143884892,0.03597122302158273,0.02158273381294964
646,53,53,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article is very interesting to me. I believe many consumers lack education regarding food, food safety, labeling, and disposal. If people were more aware of the meanings of expiration dates and use-by dates, I'm sure they would waste less food. Instead of assuming that everything will give them a",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,50,28.63,19.67,63.35,81.12,12.5,26.0,90.0,62.0,52.0,16.0,10.0,6.0,0.0,0.0,0.0,4.0,6.0,14.0,4.0,0.0,8.0,10.0,4.0,6.0,0.0,16.0,10.0,6.0,0.0,0.0,0.0,0.0,18.0,2.0,16.0,8.0,0.0,4.0,4.0,0.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,4.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,0,18.0,6.0,8.0,0.0,0.0,2.0,2.0,0,4.64,3.64,7.46,0.82,0.06,0.02,0.08,0.1,0.1,0.24,0.16,0.08,0.02,0.1
647,53,66,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I am deeply saddened by the devastating fire that has impacted so many individuals. The property damage is extensive, resulting in significant financial losses for the owners. Additionally, the fire has displaced numerous residents, causing them to lose everything they possessed. It is unimaginable to have to rebuild and replace all of one's belongings, especially irreplaceable items like photographs. While I am grateful that no one was harmed or killed, the situation could have been much worse. I hope that those affected had renters insurance to help alleviate some of the financial burden.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,93,48.05,33.95,1.05,3.96,15.5,32.26,81.72,66.67,54.84,12.9,5.38,3.23,0.0,0.0,0.0,2.15,7.53,17.2,6.45,0.0,10.75,12.9,3.23,4.3,1.08,19.35,8.6,5.38,5.38,2.15,1.08,2.15,13.98,4.3,9.68,0.0,4.3,2.15,2.15,0.0,1.08,0.0,8.6,3.23,5.38,3.23,2.15,1.08,0.0,0.0,1.08,0,6.45,2.15,1.08,0.0,1.08,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.38,0.0,1.08,0.0,4.3,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,2.15,1.08,0.0,0.0,0.0,0.0,0.0,2.15,0.0,2.15,2.15,0.0,0.0,2.15,0.0,0.0,0.0,1.08,6.45,6.45,3.23,0.0,0.0,0.0,0.0,0,12.9,6.45,5.38,0.0,0.0,1.08,0.0,0,4.827956989247312,4.043010752688172,7.913978494623656,0.956989247311828,0.17204301075268819,0.06451612903225806,0.07526881720430108,0.21505376344086022,0.043010752688172046,0.22580645161290322,0.23655913978494625,0.15053763440860216,0.043010752688172046,0.10752688172043011
648,53,67,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article is so sad. I can't believe the mass amounts of lives being taken that are so preventable. I think more aid should be sent, and ships should be allowed to sail into their territory to help these people. It is sad to think that people think the chance of death is better than living where they are. The smugglers need to be controlled so that so many boats aren't sent out and it overwhelms rescue missions. I feel for the parents who send their children on this, and the children end up dying. I can't imagine. Someday I hope more aid is sent to help countries like this fix the problems at home so that so many people don't want to flee.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,124,20.52,16.34,41.5,44.38,15.5,13.71,94.35,73.39,57.26,15.32,7.26,4.03,0.0,0.0,0.0,2.42,8.06,16.13,4.84,0.0,12.9,12.9,5.65,8.06,3.23,25.81,5.65,4.03,4.84,2.42,0.81,1.61,16.13,0.0,16.13,4.84,1.61,5.65,2.42,0.0,3.23,0.0,6.45,4.03,2.42,3.23,0.81,2.42,0.81,0.0,1.61,0,11.29,5.65,4.03,0.0,0.0,0.0,0.0,5.65,0.81,0.0,0.0,0.0,0.81,0.81,0.0,0.0,0.81,0.0,0.81,0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.81,1.61,0.81,0.0,0.0,0.0,0.0,1.61,0.0,6.45,9.68,0.0,2.42,6.45,0.0,0.0,0.81,1.61,3.23,9.68,1.61,0.0,0.0,0.0,0.0,0,11.29,6.45,1.61,0.0,0.0,3.23,0.0,0,3.6693548387096775,3.217741935483871,6.096774193548387,0.7903225806451613,0.08064516129032258,0.07258064516129033,0.04032258064516129,0.10483870967741936,0.04032258064516129,0.14516129032258066,0.10483870967741936,0.08064516129032258,0.04032258064516129,0.03225806451612903
649,53,71,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I empathize with both sides in this situation. The police and the people are trying to protect the sacred wildlife and beings, but the village is likely dependent on the meat of the animal or the money from selling it, given their impoverished circumstances. I can understand how, in a third world country, this could be perceived as the police cutting off or taking away their only source of livelihood. However, the police officers are simply trying to protect and do what is right, and they do not deserve to be so violently attacked. I am amazed that they were able to survive such a brutal beating. I hope that more is done to help the police, but also to assist the village.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,123,53.37,22.93,4.81,20.23,20.5,18.7,93.5,72.36,62.6,11.38,6.5,3.25,0.0,0.0,0.0,3.25,4.88,18.7,10.57,0.0,13.01,11.38,5.69,9.76,0.81,17.89,4.07,1.63,11.38,1.63,2.44,7.32,16.26,0.0,16.26,2.44,2.44,4.88,3.25,0.81,4.88,0.0,7.32,3.25,3.25,3.25,1.63,0.81,0.0,0.81,0.0,0,11.38,4.88,2.44,0.0,1.63,0.81,0.0,5.69,0.0,0.0,0.0,0.0,1.63,1.63,0.0,0.0,2.44,0.0,0.0,0.81,1.63,0.81,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.81,0.81,0.0,0.0,0.0,0.0,1.63,0.81,3.25,4.07,0.0,0.0,3.25,0.0,0.0,0.0,0.0,2.44,5.69,0.81,0.0,0.0,0.0,0.0,0,10.57,4.88,5.69,0.0,0.0,0.0,0.0,0,3.845528455284553,3.2601626016260163,6.357723577235772,0.7479674796747967,0.08943089430894309,0.032520325203252036,0.07317073170731707,0.12195121951219512,0.016260162601626018,0.15447154471544716,0.17886178861788618,0.056910569105691054,0.04065040650406504,0.13008130081300814
650,53,78,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article really makes you think about the foster care system in America. We are one of the richest and most advanced nations, yet our foster care system is lacking and inadequate. Compared to Europe, where parental rights are maintained, children in America are left to wonder about their fate. Children in this situation, who lack structure and guidance, are placed in foster care and labeled as ""bad kids"" when, in reality, they simply need more love, affection, and direction. More care should be taken for these children, as their lives are often difficult from the moment they enter the foster care system. I feel sorry that these brothers had to grow up in such a challenging environment, but I am happy that one of them turned his life around, got an education, and is now in a career where he can help others, especially foster care children.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,148,44.94,91.56,31.99,93.12,24.67,18.92,87.84,71.62,54.73,13.51,8.78,1.35,1.35,0.68,1.35,3.38,4.73,15.54,4.73,1.35,13.51,8.11,8.11,6.76,0.0,21.62,6.08,3.38,6.08,4.05,0.68,1.35,14.19,0.0,14.19,2.03,0.68,4.73,2.03,1.35,2.03,0.0,9.46,7.43,2.03,2.7,2.03,0.68,0.0,0.0,0.0,0,19.59,6.76,6.08,0.0,0.0,0.0,0.0,12.16,1.35,0.0,0.0,2.03,0.68,0.68,0.0,0.0,2.03,0.0,0.0,1.35,0.68,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03,0.0,1.35,2.03,0.0,0.0,0.0,0.0,1.35,3.38,13.51,0.0,1.35,11.49,0.0,0.0,0.68,3.38,3.38,8.78,0.68,0.0,0.0,0.0,0.0,0,14.86,4.05,9.46,0.0,0.0,0.0,1.35,0,4.25,3.6486486486486487,6.891891891891892,1.0067567567567568,0.060810810810810814,0.0945945945945946,0.02702702702702703,0.07432432432432433,0.08108108108108109,0.12837837837837837,0.19594594594594594,0.06756756756756757,0.02702702702702703,0.12162162162162163
656,53,113,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This article resonates with me deeply. I had never considered how places like zoos and theme parks, which are frequented by young children, allow smoking. I believe cigarettes should be treated similarly to alcohol, where public consumption is prohibited. Children who witness others smoking may perceive it as normal and acceptable behavior. By eliminating exposure to smoking during their formative years, we can empower the next generation to make healthier choices and reduce the likelihood of future smokers. I wholeheartedly support the proposed ban and see no drawbacks to its implementation.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,91,50.23,22.73,81.58,35.85,15.17,37.36,76.92,60.44,45.05,13.19,7.69,4.4,1.1,0.0,0.0,1.1,5.49,7.69,3.3,0.0,12.09,7.69,3.3,5.49,2.2,14.29,7.69,1.1,3.3,1.1,0.0,2.2,18.68,2.2,16.48,6.59,3.3,2.2,2.2,0.0,3.3,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.79,3.3,1.1,0.0,0.0,0.0,0.0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,3.3,0.0,0.0,0.0,3.3,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.49,0.0,0.0,2.2,2.2,0.0,0.0,8.79,3.3,3.3,3.3,0.0,0.0,0.0,0.0,0,10.99,6.59,4.4,0.0,0.0,0.0,0.0,0,4.802197802197802,3.978021978021978,7.846153846153846,0.934065934065934,0.06593406593406594,0.06593406593406594,0.06593406593406594,0.054945054945054944,0.06593406593406594,0.13186813186813187,0.25274725274725274,0.054945054945054944,0.03296703296703297,0.06593406593406594
657,53,116,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"It is incomprehensible that people continue to die today when there are readily available medications that can save their lives. During epidemics like this, there should be enough medicine to go around, as it is a senseless and horrific way to die. I understand that it is difficult to anticipate and prepare for epidemics, but there should be some procedures in place just in case. Additionally, I cannot fathom how the government could deny providing vaccines, even if there were side effects, as it is still preferable to death. I believe that ramping up preventive measures, such as distributing chlorine tablets for water purification, is a crucial step in reducing epidemics like this, rather than solely relying on vaccines. My heart goes out to the overworked doctors who are unable to help these people.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,134,37.12,14.95,73.87,1.78,22.33,26.87,89.55,67.91,58.21,12.69,4.48,2.99,0.0,0.0,0.0,0.75,8.21,11.94,2.99,0.0,17.16,11.19,9.7,6.72,0.75,17.16,4.48,1.49,2.24,0.75,0.75,0.75,11.94,0.0,11.94,3.73,1.49,4.48,0.75,0.0,2.99,0.0,5.97,1.49,4.48,0.75,0.0,0.75,0.75,0.0,0.0,0,2.24,0.75,0.75,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,1.49,0.0,0.0,1.49,0.0,0.0,9.7,5.97,3.73,0.0,0.0,0.0,0.0,0.0,2.24,0.75,0.0,0.0,0.75,0.75,0.0,0.0,0.75,0.0,7.46,12.69,0.0,2.24,11.19,0.0,0.0,0.0,2.99,0.75,8.21,1.49,0.0,0.0,0.0,0.0,0,11.19,4.48,6.72,0.0,0.0,0.0,0.0,0,4.529850746268656,3.5597014925373136,7.186567164179104,0.9029850746268656,0.1044776119402985,0.07462686567164178,0.08208955223880597,0.13432835820895522,0.022388059701492536,0.19402985074626866,0.15671641791044777,0.12686567164179105,0.05223880597014925,0.08955223880597014
659,53,134,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"I feel terrible that this has affected so many creatures and the environment on such a grand scale. From the food to the drinking water to the economy, this river was a main source of life for everyone, and it has been ruined forever. I empathize with the person who said it feels like they lost a family member, a life lost because this river has been a source of life for so many for so long. It is very unfair that the cleanup is so slow-going and that they are taking so long to fix their wrong. I also feel terrible for the fish who died because mud was stuck in their gills; it's such a slow, painful death. I would never drink or eat from that river again, as who knows how that can affect people and if it will ever truly be clean.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,146,22.07,52.32,21.11,1.09,24.33,10.27,92.47,80.14,63.01,17.12,7.53,2.74,0.0,0.0,0.0,2.74,9.59,18.49,8.9,0.0,10.96,10.27,8.22,10.27,0.68,19.18,10.27,3.42,1.37,1.37,0.0,0.0,13.7,2.74,10.96,3.42,4.79,1.37,1.37,0.68,1.37,0.0,6.85,1.37,4.79,2.74,0.0,2.05,0.0,0.0,0.0,0,11.64,2.74,0.68,0.0,0.0,1.37,0.68,6.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.68,0.0,5.48,0.68,0.68,0.0,0.0,0.0,0.0,3.42,1.37,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.68,0.0,7.53,6.85,0.0,0.68,3.42,0.0,0.0,2.74,3.42,6.85,8.22,0.68,0.0,0.0,0.0,0.0,0,9.59,4.11,3.42,0.0,0.0,0.68,1.37,0,3.7534246575342474,2.76027397260274,5.794520547945205,0.7191780821917808,0.08904109589041095,0.0273972602739726,0.07534246575342465,0.11643835616438356,0.0273972602739726,0.1643835616438356,0.11643835616438356,0.08904109589041095,0.00684931506849315,0.04794520547945205
661,53,163,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"You can't help but put yourself in the victims' shoes. Imagine having dreams of becoming a doctor, and then one day, your whole life changes, and you can't pursue your dream anymore. It would be terrifying to go blind and lose the ability to see. You would become dependent on",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,50,23.71,98.38,49.13,4.56,12.5,18.0,96.0,78.0,56.0,14.0,12.0,0.0,0.0,12.0,0.0,0.0,2.0,12.0,6.0,2.0,10.0,12.0,2.0,10.0,4.0,24.0,6.0,6.0,8.0,2.0,4.0,2.0,20.0,0.0,20.0,2.0,4.0,8.0,0.0,0.0,6.0,0.0,6.0,2.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0,18.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,12.0,0.0,6.0,4.0,4.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,18.0,6.0,6.0,0.0,0.0,6.0,0.0,0,4.06,3.08,6.26,0.88,0.08,0.04,0.04,0.08,0.0,0.1,0.08,0.06,0.02,0.06
662,53,169,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"This poor child's death is truly heartbreaking. It is essential to ensure that windows in an apartment building are secure, especially when there are children residing there. Parents should be educated about the potential dangers and take necessary precautions, such as installing safety locks on windows. It is unfortunate that this incident occurred, and the parents must be devastated. The guard who called 911 deserves appreciation for their prompt action in preventing a further tragedy.",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,75,39.7,82.98,1.91,2.44,15.0,34.67,89.33,61.33,49.33,10.67,2.67,0.0,0.0,0.0,0.0,1.33,8.0,14.67,6.67,1.33,9.33,12.0,8.0,5.33,0.0,16.0,8.0,0.0,5.33,2.67,0.0,2.67,10.67,0.0,10.67,1.33,0.0,5.33,1.33,4.0,0.0,0.0,8.0,2.67,5.33,4.0,1.33,2.67,0.0,0.0,2.67,0,13.33,5.33,1.33,0.0,0.0,1.33,1.33,8.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,4.0,0.0,1.33,0.0,0.0,0.0,0.0,5.33,0.0,1.33,10.67,1.33,1.33,8.0,0.0,0.0,0.0,1.33,1.33,6.67,1.33,0.0,0.0,0.0,0.0,0,12.0,6.67,4.0,0.0,0.0,1.33,0.0,0,5.04,4.253333333333333,8.04,1.2533333333333334,0.16,0.13333333333333333,0.06666666666666667,0.14666666666666667,0.10666666666666667,0.22666666666666666,0.28,0.12,0.06666666666666667,0.10666666666666667
665,53,202,2,27,1,3,25000,6.0,6.0,6.0,6.0,6.0,4.0,2.286,3.571,3.714,"How can anyone's heart not break after reading this article? These children had their lives cut way too short for no reason. This father was pure evil. He needed serious mental help, and I can't believe no one saw this coming. There are always signs that people should take seriously so that",0.1018663960280084,-0.363168457,0.4159094385553915,-0.031763596,y,n,y,n,1,52,1.0,20.31,30.98,20.23,10.4,13.46,92.31,76.92,55.77,21.15,5.77,1.92,0.0,0.0,1.92,1.92,15.38,19.23,0.0,0.0,3.85,11.54,11.54,5.77,7.69,25.0,7.69,1.92,3.85,3.85,0.0,0.0,28.85,7.69,21.15,5.77,3.85,7.69,1.92,1.92,3.85,0.0,3.85,1.92,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0,13.46,3.85,1.92,0.0,0.0,1.92,0.0,9.62,1.92,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.92,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,5.77,9.62,0.0,1.92,7.69,1.92,0.0,0.0,3.85,7.69,7.69,0.0,0.0,0.0,0.0,0.0,0,13.46,5.77,1.92,1.92,0.0,3.85,0.0,0,4.134615384615385,3.3653846153846154,6.615384615384615,0.8846153846153846,0.057692307692307696,0.07692307692307693,0.07692307692307693,0.038461538461538464,0.057692307692307696,0.09615384615384616,0.1346153846153846,0.09615384615384616,0.057692307692307696,0.019230769230769232
